Energy [MeV],Total
2.983939393939394,0.028947357938562072,0.030041984429024678,0.9635634425865341
2.998989898989899,0.026564145077529886,0.030051500579700796,0.8839540310833413
3.014040404040404,0.027687730934074794,0.030063126617130724,0.9209864059281722
3.0290909090909093,0.0293831410670493,0.030029351505756214,0.9784807061656645
3.0441414141414143,0.028718429384049067,0.029964103326976552,0.9584277917702276
3.0591919191919192,0.026687675223712726,0.029858559387915935,0.8938031764021911
3.074242424242424,0.02645876425748109,0.0297275359460305,0.8900422929608505
3.089292929292929,0.028916564174963365,0.02960965413823167,0.9765924329938933
3.104343434343434,0.029262412996288265,0.02943388431474824,0.9941743564448932
3.119393939393939,0.026807405753381492,0.029272364049400944,0.9157923052658299
3.134444444444444,0.025689862507779746,0.029061918600265097,0.8839699422854143
3.149494949494949,0.027079881516166537,0.028790584653636816,0.9405811601934876
3.164545454545454,0.02826974157553135,0.028530219470207466,0.9908701054701623
3.1795959595959595,0.026710877566283597,0.02823090562199892,0.9461573044780099
3.1946464646464645,0.024714900936539948,0.027896546184524897,0.8859484171646342
3.2096969696969695,0.02484722464859789,0.02754030499756712,0.9022131254825559
3.224747474747475,0.026111651953292,0.02714495561279664,0.9619338607789978
3.23979797979798,0.026611437517900485,0.026716809588742854,0.996055963550125
3.254848484848485,0.02438580421513064,0.026259724031500183,0.9286390133376247
3.26989898989899,0.023310195538289242,0.025779163438491928,0.9042262210682847
3.284949494949495,2.0696823424536116e-05,2.2347227379713763e-05,0.9261472608151899
3.3,2.248511617108356e-05,2.2533441492421583e-05,0.997855395441736
