Energy [MeV],Total
2.983939393939394,0.03022170347688999,0.030041984429024678,1.0059822628658204
2.998989898989899,0.030204768385863636,0.030051500579700796,1.0051001714791696
3.014040404040404,0.030164975604608048,0.030063126617130724,1.0033878374919023
3.0290909090909093,0.030101998836856162,0.030029351505756214,1.0024192107873533
3.0441414141414143,0.030015542248437523,0.029964103326976552,1.0017166848244934
3.0591919191919192,0.02990533755847945,0.029858559387915935,1.0015666586574317
3.074242424242424,0.029771151127995304,0.0297275359460305,1.0014671643840238
3.089292929292929,0.029612760047246847,0.02960965413823167,1.0001048951467206
3.104343434343434,0.02942999220857168,0.02943388431474824,0.9998677678374034
3.119393939393939,0.029222667358868155,0.029272364049400944,0.9983022659034672
3.134444444444444,0.028990642914925004,0.029061918600265097,0.9975474542365746
3.149494949494949,0.028733767107248606,0.028790584653636816,0.9980265233557516
3.164545454545454,0.028451868710754294,0.028530219470207466,0.9972537624698264
3.1795959595959595,0.028144723525221935,0.02823090562199892,0.9969472429283378
3.1946464646464645,0.02781200927293516,0.027896546184524897,0.9969696280309914
3.2096969696969695,0.027453248238204067,0.02754030499756712,0.9968389326345244
3.224747474747475,0.027067746159105604,0.02714495561279664,0.9971556610814777
3.23979797979798,0.026654626829707463,0.026716809588742854,0.997672523029786
3.254848484848485,0.026213153728715227,0.026259724031500183,0.9982265501827402
3.26989898989899,0.025743370046045974,0.025779163438491928,0.9986115378595836
3.284949494949495,2.234589964598716e-05,2.2347227379713763e-05,0.9999405861987242
3.3,2.25386657886452e-05,2.2533441492421583e-05,1.000231846352692
