Energy [MeV],Total
2.983939393939394,0.029606084593365216,0.030041984429024678,0.9854903115109026
2.998989898989899,0.029616419529064648,0.030051500579700796,0.98552215223056
3.014040404040404,0.029629267717314584,0.030063126617130724,0.9855684039341098
3.0290909090909093,0.02959691410166401,0.030029351505756214,0.9855995090666773
3.0441414141414143,0.029533384663791518,0.029964103326976552,0.9856255113498671
3.0591919191919192,0.029429639179716142,0.029858559387915935,0.9856349329307099
3.074242424242424,0.0293006837638295,0.0297275359460305,0.9856411852305573
3.089292929292929,0.02918547244014009,0.02960965413823167,0.985674209630707
3.104343434343434,0.02901279396075609,0.02943388431474824,0.9856936872656948
3.119393939393939,0.028854743735841477,0.029272364049400944,0.9857332905243089
3.134444444444444,0.028647864599536835,0.029061918600265097,0.9857526956006103
3.149494949494949,0.028380229184115577,0.028790584653636816,0.9857468865444036
3.164545454545454,0.028123999559155462,0.028530219470207466,0.9857617670457741
3.1795959595959595,0.027829033701536363,0.02823090562199892,0.9857648236353637
3.1946464646464645,0.027499627130354705,0.027896546184524897,0.9857717492500783
3.2096969696969695,0.027148525682868335,0.02754030499756712,0.985774329124772
3.224747474747475,0.026758578398550517,0.02714495561279664,0.9857661504495524
3.23979797979798,0.026336091070910415,0.026716809588742854,0.9857498509854689
3.254848484848485,0.025884921596205413,0.026259724031500183,0.9857270992320722
3.26989898989899,0.025410834768701412,0.025779163438491928,0.9857121558397606
3.284949494949495,2.2027261901773273e-05,2.2347227379713763e-05,0.9856820950311291
3.3,2.221070880665125e-05,2.2533441492421583e-05,0.9856776122777839
